url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-netapp-files/modify-active-directory-connections,Modify Active Directory connections,Modify an Active Directory Connection for Azure NetApp Files,Modify Azure NetApp Files Active Directory connection settings,This article shows you how to modify Active Directory connections for Azure NetApp Files.,"Once you'vecreated an Active Directory connectionin Azure NetApp Files, you can modify it. When you're modifying an Active Directory connection, not all configurations are modifiable. For more information, seeUnderstand guidelines for Active Directory Domain Services site design and planning for Azure NetApp Files.",2025-12-03T08:00:00.000Z,how-to,configuration,0.65,True,"Describes which AD connection properties are mutable vs immutable for Azure NetApp Files, which is product-specific configuration behavior and constraints that go beyond generic AD knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/monitor-azure-netapp-files,Ways to monitor Azure NetApp Files,Ways to monitor Azure NetApp Files,,"Describes ways to monitor Azure NetApp Files, including the Activity log, metrics, and capacity utilization monitoring.",This article describes ways to monitor Azure NetApp Files.,2025-04-18T08:00:00.000Z,concept-article,,0.4,False,"High-level overview of monitoring options (Activity log, metrics, capacity); lacks detailed metric definitions, configuration tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/monitor-volume-capacity,Monitor the capacity of a volume,Monitor the capacity of an Azure NetApp Files volume,Configure monitoring for Azure NetApp Files volume capacity,Describes ways to monitor the capacity utilization of an Azure NetApp Files volume.,This article describes ways to monitor the capacity utilization of an Azure NetApp Files volume.,2024-09-04T08:00:00.000Z,how-to,configuration,0.65,True,"Monitoring articles for a specific storage service typically document concrete metrics, thresholds, and configuration options (for example, which capacity metrics to enable, how to interpret utilization percentages, and alert rule parameters). These are product-specific configuration details that go beyond generic monitoring concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/mount-volumes-vms-smb,Mount an SMB volume for Windows VMs,Mount SMB volumes for Windows VMs,Mount Azure NetApp Files SMB volumes on Windows virtual machines,Learn how to mount SMB volumes for Windows virtual machines.,You can mount an SMB file for Windows virtual machines (VMs).,2025-03-29T08:00:00.000Z,how-to,configuration,0.65,True,"Describes mounting SMB volumes on Windows VMs, including share paths and possibly required options or domain settings; these are specific configuration steps beyond generic SMB mounting concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/network-attached-file-permissions,Understand NAS file permissions,Understand NAS file permissions in Azure NetApp Files,Manage NAS file and folder permissions in Azure NetApp Files,Learn about NAS file permissions options in Azure NetApp Files.,"To control access to specific files and folders in a file system, permissions can be applied. File and folder permissions are more granular than share permissions. The following table shows the differences in permission attributes that file and share permissions can apply. File and folder permissions can overrule share permissions, as the most restrictive permissions countermand less restrictive permissions.",2025-02-13T08:00:00.000Z,concept-article,security,0.7,True,Details differences between file and share permissions and precedence rules; these permission behaviors are security-related and specific to Azure NetApp Files.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/network-attached-file-permissions-nfs,Understand mode bits,Understand NFS file permissions in Azure NetApp Files,Configure NFS mode-bit file permissions in Azure NetApp Files,Learn about mode bits in NFS workloads on Azure NetApp Files.,File access permissions in NFS limit what users and groups can do once a NAS volume is mounted. Mode bits are a key feature of NFS file permissions in Azure NetApp Files.,2025-02-13T08:00:00.000Z,concept-article,security,0.7,True,Explains NFS mode-bit behavior for file access on Azure NetApp Files; product-specific permission/security behavior.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/network-attached-file-permissions-smb,Understand SMB file permissions,Understand SMB file permissions in Azure NetApp Files,Use SMB file permissions and NTFS ACLs in Azure NetApp Files,Learn about SMB file permissions options in Azure NetApp Files.,"SMB volumes in Azure NetApp Files can leverage NTFS security styles to make use of NTFS access control lists (ACLs) for access controls. NTFS ACLs provide granular permissions and ownership for files and folders by way of access control entries (ACEs). Directory permissions can also be set to enable or disable inheritance of permissions. For a complete overview of NTFS-style ACLs, seeMicrosoft Access Control overview.",2025-01-13T08:00:00.000Z,concept-article,security,0.7,True,Describes how SMB volumes use NTFS ACLs and inheritance in this service; product-specific security configuration and behavior.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/network-attached-storage-concept,Understand NAS,Understand NAS concepts in Azure NetApp Files,,This article covers important information about NAS volumes when using Azure NetApp Files.,"Network Attached Storage (NAS) is a way for a centralized storage system to present data to multiple networked clients across a WAN or LAN. Datasets in a NAS environment can be structured (data in a well-defined format, such as databases) or unstructured (data not stored in a structured database format, such as images, media files, logs, home directories, etc.). Regardless of the structure, the data is served through a standard conversation between a NAS client and the Azure NetApp Files NAS ser",2025-03-26T08:00:00.000Z,concept-article,,0.1,False,"Conceptual explanation of NAS in the context of Azure NetApp Files; no indication of product-specific limits, configuration parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/network-attached-storage-permissions,Understand NAS share permissions,Understand NAS share permissions in Azure NetApp Files,Configure NAS share permissions for Azure NetApp Files,Learn about NAS share permissions options in Azure NetApp Files.,"Azure NetApp Files provides several ways to secure your network attached storage (NAS) data. One aspect of that security is permissions. In NAS, permissions can be broken down into two categories: Azure NetApp Files permissions rely on NAS standards, simplifying the process of security NAS volumes for administrators and end users with familiar methods. Note If conflicting permissions are listed on share and files, the most restrictive permission is applied. For instance, if a user has read only ",2025-01-13T08:00:00.000Z,concept-article,security,0.7,True,Focuses on NAS share permissions and notes specific behavior when permissions conflict; this is product-specific security/permission behavior beyond generic concepts.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/network-attached-storage-protocols,Understand NAS protocols,Understand NAS protocols in Azure NetApp Files,,"Learn how SMB, NFS, and dual protocols operate in Azure NetApp Files.","NAS protocols are how conversations happen between clients and servers. NFS and SMB are the NAS protocols used in Azure NetApp Files. Each offers their own distinct methods for communication, but at their root, they operate mostly in the same way.",2025-01-28T08:00:00.000Z,concept-article,,0.1,False,Conceptual overview of SMB/NFS/dual protocols; summary suggests general behavior rather than product-specific configuration tables or limits.,unchanged
