url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-neighbor-group-creation-error,Troubleshoot Neighbor Group Creation Error,Azure Operator Nexus: Can't create Neighbor Groups - Operator Nexus,Fix Neighbor Group creation AuthorizationFailed errors in Nexus,Learn how to troubleshoot Neighbor Group creation issues.,"During the creation of Neighbor Group resources in the Azure portal, an AuthorizationFailed error for the Microsoft.Resources/deployments/action permission might occur. The portal adds an empty ipv6 addresses array by default in some circumstances.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.88,True,"Explains specific AuthorizationFailed error during Neighbor Group creation, including exact permission (Microsoft.Resources/deployments/action) and product-specific cause/mitigation.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-network-file-system-unhealthy,Troubleshoot Unhealthy Network File System pods,Troubleshoot unhealthy NFS pods - Operator Nexus,Troubleshoot unhealthy NFS pods in Operator Nexus,Troubleshooting Azure Resource Health alerts about NFS,"This article provides troubleshooting advice and escalation methods for Operator Nexus clusters that are
reporting unhealthy Network File System (NFS) pods in Azure Resource Health.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.82,True,Focuses on NFS pod health alerts and how to diagnose and fix them; symptom→cause→solution mapping is product-specific troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-nexus-kubernetes-cluster-pods,Troubleshoot Nexus Kubernetes Cluster pods stuck in ContainerCreating,Troubleshooting Nexus Kubernetes Cluster pods stuck in ContainerCreating status - Operator Nexus,Fix Nexus Kubernetes pods stuck in ContainerCreating,Troubleshooting Nexus Kubernetes Cluster pods stuck in ContainerCreating status,This guide provides detailed steps for troubleshooting Nexus Kubernetes Cluster pods stuck inContainerCreatingstatus,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.86,True,"Detailed troubleshooting for pods stuck in ContainerCreating, including likely causes and resolution steps specific to Nexus Kubernetes clusters.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-not-ready-kubernetes-cluster-node,Troubleshoot NotReady KuberentesCluster node,Troubleshoot KubernetesCluster with a node in NotReady - Operator Nexus,Resolve NotReady nodes in Nexus KubernetesCluster,Learn what to do when you see a node in NotReady in your kubernetesCluster.,Follow this troubleshooting guide if you see a kubernetesCluster with a node inNotReady.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.84,True,"Troubleshooting guide for KubernetesCluster nodes in NotReady state; likely includes specific commands, conditions, and remediation steps unique to Operator Nexus.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-packet-loss,Troubleshoot NAKS Cluster Node Packet Loss,Troubleshoot packet loss between NAKS worker nodes for Azure Operator Nexus - Operator Nexus,Troubleshoot packet loss between NAKS worker nodes,"Troubleshoot packet loss between NAKS worker nodes, and learn how to debug the issue.",This guide provides detailed steps for troubleshooting packet loss between NAKS worker nodes.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.86,True,"Provides Nexus/NAKS-specific diagnostic steps and commands to debug packet loss between worker nodes, mapping symptoms to likely causes and resolutions.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-reboot-reimage-replace,Troubleshoot Bare Metal Server Problems,Troubleshoot Azure Operator Nexus server problems - Operator Nexus,Troubleshoot Azure Operator Nexus bare metal servers,"Troubleshoot cluster bare metal machines with Restart, Reimage, Replace for Azure Operator Nexus.","This article describes how to troubleshoot server problems by using Restart, Reimage, and Replace actions on Azure Operator Nexus Bare Metal Machines (BMMs). You might need to take these actions on your server for maintenance reasons, which might cause a brief disruption to specific BMMs. The time required to complete each of these actions is similar. Restarting is the fastest, whereas replacing takes slightly longer. All three actions are simple and efficient methods for troubleshooting. Cautio",2026-02-02T18:06:00.000Z,troubleshooting,troubleshooting,0.78,True,"The page is explicitly a troubleshooting guide for Azure Operator Nexus bare metal machines, focused on using Restart, Reimage, and Replace actions to resolve server problems. These are product-specific remediation actions and operational patterns that go beyond generic debugging knowledge. While the summary snippet doesn't show explicit error codes, the described content is clearly organized around symptom-driven operational fixes unique to Operator Nexus.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-resource-health-alerts,Troubleshoot Resource Health alerts,Troubleshoot Azure Operator Nexus resource health alerts - Azure Operator Nexus,Interpret and act on Nexus resource health alerts,Find troubleshooting guides for platform-emitted resource health alerts.,"This guide provides a breakdown of the resource health alerts emitted by the Azure Operator Nexus platform.
It includes a description of each alert and links to troubleshooting guides for each alert. Resource health alerts emitted by the platform to indicate the health of a particular resource.
These alerts are generated based on the status of the resource and its dependencies.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.74,True,Provides breakdown of platform-emitted resource health alerts with links to specific troubleshooting guides; mapping alerts to causes and next steps is expert troubleshooting knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-storage-control-plane-disconnected,Troubleshoot storage control plane connectivity issues,Troubleshoot storage control plane connectivity issues. - Operator Nexus,Fix storage control plane connectivity issues in Nexus,Troubleshooting Azure Resource Health alerts about control plane connectivity issues.,"This article provides troubleshooting advice and escalation methods for Operator Nexus clusters that are
reporting issues with control plane connectivity in Azure Resource Health.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.83,True,Targets specific Resource Health alerts about control plane connectivity; maps alert conditions to investigation and resolution steps unique to Operator Nexus.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-twamp-udp-not-working,Troubleshoot TWAMP (UDP) not working,Azure Operator Nexus: TWAMP (UDP) not working - Operator Nexus,Fix TWAMP over UDP failures with NAT in Nexus,Learn how to troubleshoot TWAMP (UDP) issues.,TWAMP (Two-Way Active Measurement Protocol) over UDP (User Datagram Protocol) doesn't work if NAT (Network Address Translation) occurs between the Session-Sender and the Session-Reflector and/or Control-Client and Server. Typically the Session-Sender and Control-Client reside in one network and the Session-Reflector and Server reside in a second network. Examples where NAT can occur include any meeting between two LANs (Local Area Networks) with independent addressing such as a connection to/fro,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.78,True,Explains why TWAMP over UDP fails when NAT exists between specific roles and how to troubleshoot; contains product-specific network behavior and resolution steps.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-unhealthy-container-storage-interface,Troubleshoot unhealthy Container Storage Interface (CSI) pods,Troubleshoot unhealthy CSI (storage) - Operator Nexus,Troubleshoot unhealthy CSI storage pods in Nexus,Troubleshooting Azure Resource Health alerts about unhealthy CSI pods (storage),"This article provides troubleshooting advice and escalation methods for Operator Nexus clusters that are
reporting unhealthy Container Storage Interface (CSI) pods in Azure Resource Health.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.83,True,"Resource Health–based troubleshooting for unhealthy CSI pods; includes product-specific pod names, states, and corrective actions.",unchanged
