url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-sql/database/troubleshoot-common-errors-issues?view=azuresql,Connectivity errors,Troubleshoot Common Connection Issues - Azure SQL & SQL database in Fabric,,"Provides steps to troubleshoot connection issues and resolve other connectivity issues in Azure SQL Database, Fabric SQL database, or Azure SQL Managed Instance.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric You receive error messages when the connection to Azure SQL Database, SQL database in Microsoft Fabric, or Azure SQL Managed Instance fails. As always, apply best practices and design guidelines during theapplication designprocess. Note You can useAzure SQL Connectivity Checkerto detect and fix a wide variety of connectivity errors.",2025-10-28T22:34:00.000Z,troubleshooting,,0.0,False,Parse error: Expecting value: line 12 column 13 (char 283),unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/troubleshoot-memory-errors-issues?view=azuresql,Troubleshoot out of memory errors,Troubleshoot memory issues - Azure SQL Database,,Provides steps to investigate and troubleshoot out of memory issues in Azure SQL Database and Fabric SQL database.,"Applies to:Azure SQL DatabaseSQL database in Fabric You might see error messages when the SQL database engine has failed to allocate sufficient memory to run the query. This can be caused by various reasons including the limits of selected service objective, aggregate workload memory demands, and memory demands by the query. For more information on the memory resource limit for Azure SQL Database, seeResource management in Azure SQL Database. Fabric SQL database shares many features with Azure S",2025-10-02T17:37:00.000Z,troubleshooting,,0.0,False,Parse error: Expecting value: line 12 column 13 (char 283),unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/troubleshoot-transaction-log-errors-issues?view=azuresql-db,Transaction log errors in Azure SQL Database,Troubleshoot Transaction Log Issues - Azure SQL Database,,Provides steps to troubleshoot transaction log issues in Azure SQL Database.,"Applies to:Azure SQL Database You might see errors 9002 or 40552 when the transaction log is full and cannot accept new transactions. These errors occur when the database transaction log, managed by Azure SQL Database, exceeds thresholds for space and cannot continue to accept transactions. These errors are similar to issues with a full transaction log in SQL Server, but have different resolutions in SQL Server, Azure SQL Database, and Azure SQL Managed Instance. Note This article is focused on ",2025-06-13T08:00:00.000Z,troubleshooting,,0.0,False,Parse error: Expecting value: line 12 column 13 (char 283),unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/understand-resolve-blocking?view=azuresql,Understand and resolve blocking,Understand and Resolve Blocking Problems - Azure SQL Database,Troubleshoot and resolve blocking in Azure SQL Database,"The article describes blocking in Azure SQL Database and Fabric SQL database, and demonstrates how to troubleshoot and resolve blocking.","Applies to:Azure SQL DatabaseSQL database in Fabric The article describes blocking in Azure SQL Database and Fabric SQL database, and demonstrates how to troubleshoot and resolve blocking.",2025-03-31T17:31:00.000Z,troubleshooting-general,troubleshooting,0.8,True,"Focused on understanding and resolving blocking; likely includes Azure SQL–specific queries, DMVs, and stepwise diagnosis from blocking symptoms to causes and fixes.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/vnet-service-endpoint-rule-overview?view=azuresql,VNet endpoints,Virtual network endpoints and rules for databases - Azure SQL Database,Configure VNet service endpoints and rules for Azure SQL,Mark a subnet as a virtual network service endpoint. Then add the endpoint as a virtual network rule to the ACL for your database. Your database then accepts communication from all virtual machines an,Applies to:Azure SQL DatabaseAzure Synapse Analytics Virtual network rulesare a firewall security feature that controls whether the server for your databases and elastic pools inAzure SQL Databaseor for your dedicated SQL pool (formerly SQL DW) databases inAzure Synapse Analyticsaccepts communications that are sent from particular subnets in virtual networks. This article explains why virtual network rules are sometimes your best option for securely allowing communication to your database in SQL,2025-02-19T08:00:00.000Z,how-to,security,0.75,True,"Explains Azure SQL–specific virtual network rules as a firewall feature, including how to mark subnets as service endpoints and add them as VNet rules to the server ACL, which is detailed, product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/xevent-code-event-file?view=azuresql,Event file walkthrough,Create an Event Session with an event_file Target - Azure SQL Database & Azure SQL Managed Instance & SQL database in Fabric,Create Azure SQL XEvent session with event_file target,"Provides example steps to create an event session in Azure SQL, using Azure Storage for the event_file target.",Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric The high-level steps in this walkthrough are:,2025-10-03T17:35:00.000Z,sample,integrations,0.7,True,"Walkthrough for Extended Events with Azure Storage event_file target will include product-specific T-SQL, storage URL formats, and configuration parameters unique to Azure SQL and its integration with Azure Storage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/xevent-code-ring-buffer?view=azuresql,Ring buffer walkthrough,Create an Event Session with a ring_buffer Target in Memory - Azure SQL Database & Azure SQL Managed Instance & SQL database in Fabric,Configure Azure SQL XEvent session with ring_buffer,"Provides example steps to create an  event session in Azure SQL, using the in-memory event_file target.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric The high-level steps in this walkthrough are: With thering_buffertarget, the steps are simpler than with theevent_filetarget because you don't need to store event data in Azure Storage.",2025-09-24T17:41:00.000Z,sample,integrations,0.7,True,Shows how to configure an Extended Events session using the in-memory ring_buffer target; contains product-specific T-SQL options and target parameters not generally known.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/xevent-db-diff-from-svr?view=azuresql,Extended events,Extended Events in Azure SQL - Azure SQL Database & Azure SQL Managed Instance & SQL database in Fabric,,Describes extended events (XEvents) in Azure SQL,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric For an introduction to Extended Events, see: The feature set, functionality, and usage scenarios for Extended Events in Azure SQL Database, SQL database in Fabric, and Azure SQL Managed Instance are similar to what is available in SQL Server. The main differences are:",2025-09-24T17:41:00.000Z,concept-article,,0.4,False,Describes differences in Extended Events between Azure SQL and SQL Server; likely conceptual and feature-comparison without detailed config tables or error mappings.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/glossary-terms?view=azuresql,Azure SQL glossary of terms,Glossary of Terms - Azure SQL Database & SQL Managed Instance,,"A glossary of terms for working with Azure SQL Database, Azure SQL Managed Instance, and SQL on Azure VM.",Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL Server on Azure VM Tip New to Azure SQL? Get up to speed with in-depth free training content:Azure SQL Fundamentals.,2026-01-23T08:00:00.000Z,reference,,0.0,False,Parse error: Expecting value: line 12 column 13 (char 283),unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/identify-query-performance-issues?view=azuresql,Identify query performance issues,Types of Query Performance Issues - Azure SQL Database & Azure SQL Managed Instance & SQL Server,,"Learn about types of query performance issues, and how to identify and resolve queries with these issues.",Applies to:SQL ServerAzure SQL DatabaseAzure SQL Managed Instance This content is split into two articles:,2025-06-16T17:33:00.000Z,troubleshooting,,0.3,False,"Appears to be a conceptual overview of types of query performance issues and how to identify them; likely lacks product-specific limits, error-code mappings, or configuration tables.",unchanged
