url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/backup/back-up-file-data,Back up file data with MABS,Back up file data with MABS - Azure Backup,,You can back up file data on server and client computers with MABS.,"This article describes how to use Microsoft Azure Backup Server (MABS) to back up and recover file data on both server and client computers. You learn how to configure protection groups, set up backup schedules, and perform data recovery to ensure your critical files are protected and available when needed.",2025-09-19T17:12:00.000Z,how-to,,0.45,False,"Back up file data with MABS; summary focuses on configuring protection groups, schedules, and recovery. Appears as a general how-to without explicit evidence of detailed config tables or numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/backup/back-up-hyper-v-virtual-machines-mabs,Back up Hyper-V virtual machines,Back up Hyper-V virtual machines with MABS - Azure Backup,,This article contains the procedures for backing up and recovery of virtual machines using Microsoft Azure Backup Server (MABS).,"This article describes how to back up and restore Hyper-V virtual machines using Microsoft Azure Backup Server (MABS). Note When the trim is performed within the guest OS, the tracking of incremental blocks is reset, resulting in a full backup. The trim within the guest OS releases unused blocks of the virtual disk (VHDX) and optimizes the disk size. However, this reduces the size of the VHDX and changes the SequenceNumber of the tracked incremental blocks, resulting in a full backup size. Unles",2025-07-22T08:00:00.000Z,how-to,,0.45,False,How-to guide for backing up and restoring Hyper-V VMs with MABS. The note about TRIM and full backups is product-specific behavior but not organized as best-practices or limits; overall appears as procedural tutorial rather than a reference of expert configs/limits.,unchanged
https://learn.microsoft.com/en-us/azure/backup/back-up-managed-disks-tutorial,Back up Azure Managed Disks,Tutorial - Back up Azure Managed Disks using Azure Backup - Azure Backup,,"In this tutorial, learn how to back up Azure Managed Disks from the Azure portal.","This tutorial describes how to back upAzure Managed Diskfrom the Azure portal. Azure Disk Backupis a native, cloud-based backup solution that protects your data in managed disks. It's a simple, secure, and cost-effective solution that enables you to configure protection for managed disks. It assures that you can recover your data in a disaster scenario.",2026-01-29T18:11:00.000Z,tutorial,,0.2,False,"Tutorial-style portal walkthrough for backing up managed disks; likely step-by-step instructions without detailed limits, configuration matrices, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-afs-cli,Backup,Back up Azure Files with Azure CLI - Azure Backup,Back up Azure Files using Azure CLI commands,Learn how to use Azure CLI to back up Azure Files in the Recovery Services vault,"The Azure CLI provides a command-line experience for managing Azure resources. It's a great tool for building custom automation to use Azure resources. This article details how to back up Azure Files with Azure CLI. You can also perform these steps viaAzure PowerShellor theAzure portal. By the end of this tutorial, you'll learn how to perform the operations below with Azure CLI:",2025-05-22T17:03:00.000Z,how-to,integrations,0.68,True,"CLI article for Azure Files backup will document specific az backup/Recovery Services vault commands, parameters, and example invocations unique to Azure Files protection, which are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-architecture,Backup architecture,Architecture Overview - Azure Backup,,"Provides an overview of the architecture, components, and processes used by the Azure Backup service.","You can use theAzure Backup serviceto back up data to the Microsoft Azure cloud platform. This article summarizes Azure Backup architecture, components, and processes.",2025-11-18T08:00:00.000Z,overview,,0.1,False,"Architecture overview summarizing components and processes without detailed decision matrices, thresholds, or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-azure-about-mars,Overview,About the MARS Agent - Azure Backup,Use the MARS agent to back up on-premises data to Azure,Learn how the MARS Agent supports the backup scenarios,"Azure Backup uses the Microsoft Azure Recovery Services (MARS) agent to back up and recover files, folders, and the volume or system state from an on-premises computer to Azure.",2026-01-16T08:00:00.000Z,overview,configuration,0.6,True,"Describes how the MARS agent supports specific backup scenarios (files, folders, volumes, system state) to Azure, which involves product-specific configuration and usage patterns.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-azure-afs-automation,Backup,Back up Azure files using PowerShell - Azure Backup,Back up Azure Files using Azure PowerShell,Learn how to use Azure PowerShell to back up Azure Files through an Azure Backup Recovery Services vault.,This article describes how to use Azure PowerShell to back up Azure Files through anAzure BackupRecovery Services vault.,2025-05-22T08:00:00.000Z,how-to,integrations,0.7,True,"PowerShell automation article will include Az.RecoveryServices / backup cmdlets, parameter names, and example configurations specific to Azure Files backup, which are product-specific coding patterns rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-azure-alternate-dpm-server,Recover data from Azure Backup Server,Recover data from an Azure Backup Server by using Azure Backup - Azure Backup,,Recover the data you've protected to a Recovery Services vault from any Azure Backup Server registered to that vault.,"This article describes how to recover data from Azure Backup Server. Note When the trim is performed within the guest OS, the tracking of incremental blocks is reset, resulting in a full backup. The trim within the guest OS releases unused blocks of the virtual disk (VHDX) and optimizes the disk size. However, this reduces the size of the VHDX and changes the SequenceNumber of the tracked incremental blocks, resulting in a full backup size. Unless the purpose is to improve the efficiency of stor",2025-07-16T08:00:00.000Z,how-to,,0.45,False,"Recover data from Azure Backup Server via Recovery Services vault. The TRIM note is product-specific behavior but the article overall is a recovery procedure, not a structured limits, config, or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-azure-alternate-dpm-server-troubleshoot,Data recovery from Microsoft Azure Backup Server,Troubleshoot data recovery from Microsoft Azure Backup Server by using Azure Backup - Azure Backup,Troubleshoot data recovery from Microsoft Azure Backup Server,Learn how to troubleshoot data recovery from Microsoft Azure Backup Server.,This article provides recommendations for troubleshooting common errors encountered during data recovery from Microsoft Azure Backup Server (MABS).,2026-01-08T08:00:00.000Z,troubleshooting,troubleshooting,0.93,True,"Article gives recommendations for troubleshooting common errors during data recovery from MABS, fitting the troubleshooting sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/backup/backup-azure-arm-restore-vms,Restore Azure VMs in the portal,Restore VMs by using the Azure portal using Azure Backup - Azure Backup,,"Restore an Azure virtual machine from a recovery point by using the Azure portal, including the Cross Region Restore feature.",This article describes how to restore Azure VM data from the recovery points stored inAzure BackupRecovery Services vaults.,2026-01-23T08:00:00.000Z,how-to,,0.4,False,Portal-based restore procedure (including Cross Region Restore); mostly step-by-step instructions rather than detailed configuration matrices or troubleshooting content.,unchanged
